Date,NDVI,Field_ID,Location
2024-05-10,0.4058383419274739,north_field_f,Unknown
2024-05-10,0.5398769424140474,north_field_c,Unknown
2024-05-20,0.7173285890932034,north_field_c,Unknown
2024-05-20,0.6489483540657617,north_field_j,Unknown
2024-05-20,0.6524275351607751,north_field_e,Unknown
2024-05-20,0.6042113436497493,north_field_i,Unknown
2024-05-20,0.8541597811974235,north_field_l,Unknown
2024-05-20,0.8574187545264798,north_field_k,Unknown
2024-05-20,0.7367505919022876,north_field_f,Unknown
2024-05-20,0.8169674227559519,north_field_g,Unknown
2024-05-20,0.8550558860257461,north_field_h,Unknown
2024-05-20,0.5382067780467052,north_field_d,Unknown
2024-05-20,0.6517131332923455,north_field_b,Unknown
2024-05-20,0.8436735503948241,north_field_m,Unknown
2024-05-20,0.7574161962276047,north_field_a,Unknown
2024-05-25,0.844698093771261,north_field_l,Unknown
2024-05-25,0.6953027406715331,north_field_b,Unknown
2024-05-25,0.7164591836181755,north_field_a,Unknown
2024-05-25,0.7736361741866239,north_field_j,Unknown
2024-05-25,0.8226498054866368,north_field_g,Unknown
2024-05-25,0.6570241706360553,north_field_i,Unknown
2024-05-25,0.8318968456337931,north_field_f,Unknown
2024-05-25,0.7701256468370109,north_field_c,Unknown
2024-05-25,0.8741471820472718,north_field_h,Unknown
2024-05-25,0.8726223530820296,north_field_m,Unknown
2024-05-25,0.5954750252590972,north_field_d,Unknown
2024-05-25,0.7108004080638335,north_field_e,Unknown
2024-05-25,0.8611507160391271,north_field_k,Unknown
2024-05-30,0.890147864102026,north_field_m,Unknown
2024-05-30,0.8478220070023104,north_field_f,Unknown
2024-05-30,0.8148821328194511,north_field_l,Unknown
2024-05-30,0.7891274588803718,north_field_c,Unknown
2024-05-30,0.861371762165853,north_field_h,Unknown
2024-05-30,0.7320908116525084,north_field_b,Unknown
2024-05-30,0.7068506021243158,north_field_i,Unknown
2024-05-30,0.6358899547741445,north_field_d,Unknown
2024-05-30,0.6962477112692252,north_field_a,Unknown
2024-05-30,0.8026929417628833,north_field_g,Unknown
2024-05-30,0.7314882792651776,north_field_e,Unknown
2024-05-30,0.8060894141487968,north_field_j,Unknown
2024-05-30,0.8400354483433387,north_field_k,Unknown
2024-06-04,0.8560375680629424,north_field_k,Unknown
2024-06-04,0.6662231964221513,north_field_i,Unknown
2024-06-04,0.8526502099033874,north_field_f,Unknown
2024-06-04,0.8173419008845719,north_field_c,Unknown
2024-06-04,0.7903728399386102,north_field_j,Unknown
2024-06-04,0.816991661885424,north_field_l,Unknown
2024-06-04,0.9006056306783958,north_field_m,Unknown
2024-06-04,0.8667907028568395,north_field_h,Unknown
2024-06-04,0.7444521416760501,north_field_b,Unknown
2024-06-04,0.7908482121326907,north_field_g,Unknown
2024-06-04,0.6595251260937184,north_field_a,Unknown
2024-06-04,0.667887510008515,north_field_d,Unknown
2024-06-04,0.7455741719640844,north_field_e,Unknown
2024-06-09,0.6280198017055488,north_field_d,Unknown
2024-06-09,0.7546216577796574,north_field_g,Unknown
2024-06-09,0.6052042866506828,north_field_m,Unknown
2024-06-09,0.7588460015928457,north_field_l,Unknown
2024-06-09,0.4226311870297505,north_field_b,Unknown
2024-06-09,0.1886951479051666,north_field_a,Unknown
2024-06-09,0.768038982183754,north_field_j,Unknown
2024-06-09,0.6623488407094625,north_field_e,Unknown
2024-06-09,0.7958588803392278,north_field_k,Unknown
2024-06-09,0.8273065890780897,north_field_h,Unknown
2024-06-09,0.42547917776114813,north_field_c,Unknown
2024-06-09,0.8321996131315437,north_field_f,Unknown
2024-06-09,0.5608535230933729,north_field_i,Unknown
2024-06-14,0.704044170570766,north_field_b,Unknown
2024-06-14,0.4376136062308077,north_field_a,Unknown
2024-06-14,0.8572556495325625,north_field_m,Unknown
2024-06-14,0.7868606070073363,north_field_h,Unknown
2024-06-14,0.6864362354588919,north_field_g,Unknown
2024-06-14,0.809219686133365,north_field_f,Unknown
2024-06-14,0.7256662749863573,north_field_l,Unknown
2024-06-14,0.7074121721667138,north_field_c,Unknown
2024-06-14,0.5907526335181095,north_field_e,Unknown
2024-06-14,0.580591064752612,north_field_d,Unknown
2024-06-14,0.4997650810563931,north_field_i,Unknown
2024-06-14,0.7698547837073005,north_field_k,Unknown
2024-06-14,0.7625160365351267,north_field_j,Unknown
2024-06-19,0.598957634613721,north_field_e,Unknown
2024-06-19,0.7196958326523197,north_field_c,Unknown
2024-06-19,0.408863561552063,north_field_a,Unknown
2024-06-19,0.8261008107804403,north_field_f,Unknown
2024-06-19,0.7186341424196732,north_field_b,Unknown
2024-06-19,0.8746836599591554,north_field_m,Unknown
2024-06-19,0.5968830759505674,north_field_d,Unknown
2024-06-19,0.6904340931249029,north_field_g,Unknown
2024-06-19,0.7994497388482021,north_field_h,Unknown
2024-06-19,0.38780782943955194,north_field_i,Unknown
2024-06-19,0.7647053258489502,north_field_k,Unknown
2024-06-19,0.7890894713963672,north_field_j,Unknown
2024-06-19,0.7079592141009566,north_field_l,Unknown
2024-06-24,0.2632282979451721,north_field_i,Unknown
2024-06-24,0.3759999263593968,north_field_e,Unknown
2024-06-24,0.6938494382815322,north_field_c,Unknown
2024-06-24,0.3632576633915933,north_field_a,Unknown
2024-06-24,0.8149345599739405,north_field_f,Unknown
2024-06-24,0.3474231534745535,north_field_m,Unknown
2024-06-24,0.6456512784725185,north_field_b,Unknown
2024-06-24,0.2262815476901103,north_field_l,Unknown
2024-06-24,0.6807404513857892,north_field_j,Unknown
2024-06-24,0.5541671557677144,north_field_g,Unknown
2024-06-24,0.7148378338588126,north_field_k,Unknown
2024-06-24,0.7071727657753004,north_field_h,Unknown
2024-06-24,0.48678397770147847,north_field_d,Unknown
2024-06-29,0.6233723196853544,north_field_e,Unknown
2024-06-29,0.2353675959990177,north_field_i,Unknown
2024-06-29,0.7078433351629115,north_field_c,Unknown
2024-06-29,0.3543227231686203,north_field_a,Unknown
2024-06-29,0.6141865182815379,north_field_g,Unknown
2024-06-29,0.7804878922946986,north_field_j,Unknown
2024-06-29,0.8228695877173462,north_field_f,Unknown
2024-06-29,0.7608659552192251,north_field_h,Unknown
2024-06-29,0.5625040971588018,north_field_d,Unknown
2024-06-29,0.8615062470989918,north_field_m,Unknown
2024-06-29,0.3416141735053396,north_field_b,Unknown
2024-06-29,0.6600394573070054,north_field_l,Unknown
2024-06-29,0.7267953826375684,north_field_k,Unknown
2024-07-04,0.6803321838134581,north_field_k,Unknown
2024-07-04,0.6658882028295057,north_field_h,Unknown
2024-07-04,0.5789806480851313,north_field_e,Unknown
2024-07-04,0.24005785683787018,north_field_b,Unknown
2024-07-04,0.4940082849941933,north_field_g,Unknown
2024-07-04,0.6666545305852908,north_field_c,Unknown
2024-07-04,0.31443311406906527,north_field_a,Unknown
2024-07-04,0.8450954087456691,north_field_m,Unknown
2024-07-04,0.5861724108626661,north_field_l,Unknown
2024-07-04,0.7232924974983697,north_field_j,Unknown
2024-07-04,0.5053049287587863,north_field_d,Unknown
2024-07-04,0.7816973017170613,north_field_f,Unknown
2024-07-04,0.2097524517479533,north_field_i,Unknown
2024-07-14,0.32015970482110007,north_field_c,Unknown
2024-07-14,0.4275350337480594,north_field_k,Unknown
2024-07-14,0.3549716094006028,north_field_f,Unknown
2024-07-14,0.26943563061638626,north_field_h,Unknown
2024-07-14,0.2548371745488079,north_field_a,Unknown
2024-07-14,0.5127981875744023,north_field_m,Unknown
2024-07-14,0.39782750501044867,north_field_e,Unknown
2024-07-14,0.2278122639356303,north_field_b,Unknown
2024-07-14,0.19401415940965275,north_field_i,Unknown
2024-07-14,0.6096318904449737,north_field_j,Unknown
2024-07-14,0.30418180285611285,north_field_l,Unknown
2024-07-14,0.2521869665770857,north_field_g,Unknown
2024-07-14,0.3317661159773396,north_field_d,Unknown
2024-07-19,0.34621470176357705,north_field_k,Unknown
2024-07-19,0.19555603086089982,north_field_i,Unknown
2024-07-19,0.2568834815305231,north_field_l,Unknown
2024-07-19,0.2841697496920375,north_field_c,Unknown
2024-07-19,0.21898960406196247,north_field_g,Unknown
2024-07-19,0.22361133139420766,north_field_h,Unknown
2024-07-19,0.21479361837425648,north_field_b,Unknown
2024-07-19,0.2950175304060302,north_field_d,Unknown
2024-07-19,0.41261418414202466,north_field_m,Unknown
2024-07-19,0.36193525052496184,north_field_e,Unknown
2024-07-19,0.2551254232690466,north_field_f,Unknown
2024-07-19,0.5378784973257487,north_field_j,Unknown
2024-07-19,0.2383913560133263,north_field_a,Unknown
2024-07-24,0.23589947448214757,north_field_l,Unknown
2024-07-24,0.1879129403413601,north_field_g,Unknown
2024-07-24,0.25357070582203356,north_field_c,Unknown
2024-07-24,0.3262896551166781,north_field_e,Unknown
2024-07-24,0.22155987361809934,north_field_f,Unknown
2024-07-24,0.2084266216191675,north_field_h,Unknown
2024-07-24,0.19660028614880287,north_field_b,Unknown
2024-07-24,0.42713258792992465,north_field_j,Unknown
2024-07-24,0.2870385970238813,north_field_k,Unknown
2024-07-24,0.18760319264796962,north_field_i,Unknown
2024-07-24,0.3631646064462288,north_field_m,Unknown
2024-07-24,0.2702442075430636,north_field_d,Unknown
2024-07-24,0.22714999521844334,north_field_a,Unknown
2024-07-29,0.23411006009352867,north_field_l,Unknown
2024-07-29,0.3466445819431179,north_field_m,Unknown
2024-07-29,0.18920606511016336,north_field_g,Unknown
2024-07-29,0.2576592824722001,north_field_c,Unknown
2024-07-29,0.2769771453583523,north_field_d,Unknown
2024-07-29,0.23003404449605716,north_field_a,Unknown
2024-07-29,0.1921540698075092,north_field_i,Unknown
2024-07-29,0.2051697383556485,north_field_b,Unknown
2024-07-29,0.3595074872486729,north_field_j,Unknown
2024-07-29,0.21386460160960247,north_field_f,Unknown
2024-07-29,0.2021190464709267,north_field_h,Unknown
2024-07-29,0.2655260447840251,north_field_k,Unknown
2024-07-29,0.3244597618719254,north_field_e,Unknown
2024-08-03,0.2287997628086432,north_field_a,Unknown
2024-08-03,0.30126068813971435,north_field_j,Unknown
2024-08-03,0.2630436691940887,north_field_d,Unknown
2024-08-03,0.3177941099178821,north_field_m,Unknown
2024-08-03,0.18450492698081486,north_field_g,Unknown
2024-08-03,0.255082165005354,north_field_k,Unknown
2024-08-03,0.25010088310624806,north_field_c,Unknown
2024-08-03,0.18654117028891415,north_field_b,Unknown
2024-08-03,0.19060674472548877,north_field_i,Unknown
2024-08-03,0.30482131423824804,north_field_e,Unknown
2024-08-03,0.2227726114841927,north_field_l,Unknown
2024-08-03,0.18986904398366772,north_field_f,Unknown
2024-08-03,0.19079036894886137,north_field_h,Unknown
2024-08-08,0.18156579467556128,north_field_b,Unknown
2024-08-08,0.1848508028464717,north_field_i,Unknown
2024-08-08,0.25563809531707793,north_field_d,Unknown
2024-08-08,0.21817800286815367,north_field_a,Unknown
2024-08-08,0.18422119403936119,north_field_h,Unknown
2024-08-08,0.21194335438023804,north_field_j,Unknown
2024-08-08,0.18207230706015484,north_field_f,Unknown
2024-08-08,0.21742111828182392,north_field_l,Unknown
2024-08-08,0.17711873582834656,north_field_g,Unknown
2024-08-08,0.2831446108971688,north_field_e,Unknown
2024-08-08,0.24004903570940744,north_field_k,Unknown
2024-08-08,0.2858526901611775,north_field_m,Unknown
2024-08-08,0.24435292967384387,north_field_c,Unknown
2024-08-18,0.17750449844598856,north_field_f,Unknown
2024-08-18,0.20844695462211268,north_field_a,Unknown
2024-08-18,0.24435568015541767,north_field_d,Unknown
2024-08-18,0.18117753558136934,north_field_i,Unknown
2024-08-18,0.25496865646591077,north_field_e,Unknown
2024-08-18,0.2100444279991553,north_field_k,Unknown
2024-08-18,0.2573200300802124,north_field_m,Unknown
2024-08-18,0.17302829381624701,north_field_g,Unknown
2024-08-18,0.2136923942066753,north_field_l,Unknown
2024-08-18,0.19390541668915118,north_field_j,Unknown
2024-08-18,0.1819839666068002,north_field_h,Unknown
2024-08-18,0.24160498751407794,north_field_c,Unknown
2024-08-18,0.1805594715490903,north_field_b,Unknown
2024-08-28,0.17919010407299882,north_field_j,Unknown
2024-08-28,0.19725011491580727,north_field_k,Unknown
2024-08-28,0.2450851651681824,north_field_e,Unknown
2024-08-28,0.17319166091897972,north_field_g,Unknown
2024-08-28,0.18089113986725236,north_field_b,Unknown
2024-08-28,0.2379058849073143,north_field_c,Unknown
2024-08-28,0.21266233501015208,north_field_l,Unknown
2024-08-28,0.17685097936137376,north_field_f,Unknown
2024-08-28,0.23911124435714312,north_field_d,Unknown
2024-08-28,0.18166824300637527,north_field_i,Unknown
2024-08-28,0.18209181392896548,north_field_h,Unknown
2024-08-28,0.20691985697128434,north_field_a,Unknown
2024-08-28,0.21634951312692383,north_field_m,Unknown
2024-09-02,0.2134566463327659,north_field_l,Unknown
2024-09-02,0.17086630177219117,north_field_g,Unknown
2024-09-02,0.24039085605046645,north_field_d,Unknown
2024-09-02,0.17615729132961228,north_field_j,Unknown
2024-09-02,0.17869805468925462,north_field_b,Unknown
2024-09-02,0.24755223503846455,north_field_e,Unknown
2024-09-02,0.2020743818276352,north_field_a,Unknown
2024-09-02,0.19337712906562973,north_field_k,Unknown
2024-09-02,0.17677954825938685,north_field_i,Unknown
2024-09-02,0.21580560051290903,north_field_m,Unknown
2024-09-02,0.23919087345739334,north_field_c,Unknown
2024-09-02,0.17906656673299534,north_field_h,Unknown
2024-09-02,0.17391947390632173,north_field_f,Unknown
2024-09-07,0.16678351042659254,north_field_f,Unknown
2024-09-07,0.20535472121377302,north_field_m,Unknown
2024-09-07,0.20531609458822817,north_field_l,Unknown
2024-09-07,0.17014837373887823,north_field_h,Unknown
2024-09-07,0.18736544448085918,north_field_a,Unknown
2024-09-07,0.16858290223150782,north_field_i,Unknown
2024-09-07,0.23583547432727156,north_field_e,Unknown
2024-09-07,0.23256783063885855,north_field_d,Unknown
2024-09-07,0.2269007220226435,north_field_c,Unknown
2024-09-07,0.16523148920777447,north_field_j,Unknown
2024-09-07,0.18507368213033917,north_field_k,Unknown
2024-09-07,0.1674217888492668,north_field_b,Unknown
2024-09-07,0.16187103167519235,north_field_g,Unknown
2024-09-12,0.22753736695967636,north_field_c,Unknown
2024-09-12,0.18128722003420794,north_field_k,Unknown
2024-09-12,0.19989043833815504,north_field_l,Unknown
2024-09-12,0.16770802327720546,north_field_b,Unknown
2024-09-12,0.16599094773963127,north_field_f,Unknown
2024-09-12,0.20075200974381888,north_field_m,Unknown
2024-09-12,0.1893185130953961,north_field_a,Unknown
2024-09-12,0.23169471328473037,north_field_d,Unknown
2024-09-12,0.16032465615401692,north_field_j,Unknown
2024-09-12,0.23657282448263195,north_field_e,Unknown
2024-09-12,0.16591321698542194,north_field_i,Unknown
2024-09-12,0.16933065123825208,north_field_h,Unknown
2024-09-12,0.16113827827332378,north_field_g,Unknown
2024-09-17,0.17705438160949877,north_field_l,Unknown
2024-09-17,0.160194525473486,north_field_h,Unknown
2024-09-17,0.18471150251594634,north_field_m,Unknown
2024-09-17,0.149964893956746,north_field_j,Unknown
2024-09-17,0.15798618099141967,north_field_k,Unknown
2024-09-17,0.16896848517458526,north_field_i,Unknown
2024-09-17,0.15234558103128143,north_field_g,Unknown
2024-09-17,0.21765904668175323,north_field_c,Unknown
2024-09-17,0.16058267554038944,north_field_f,Unknown
2024-09-17,0.1750673588730104,north_field_a,Unknown
2024-09-17,0.22227189080870452,north_field_e,Unknown
2024-09-17,0.154895360900641,north_field_b,Unknown
2024-09-17,0.21545330001240454,north_field_d,Unknown
2024-09-27,0.18613894780524354,north_field_k,Unknown
2024-09-27,0.17332938718647511,north_field_f,Unknown
2024-09-27,0.17669878264399183,north_field_a,Unknown
2024-09-27,0.2016204292902347,north_field_m,Unknown
2024-09-27,0.17573785768428518,north_field_h,Unknown
2024-09-27,0.21488260165866166,north_field_c,Unknown
2024-09-27,0.16754303067807372,north_field_i,Unknown
2024-09-27,0.238249286133199,north_field_e,Unknown
2024-09-27,0.2322689135892938,north_field_d,Unknown
2024-09-27,0.15480805111486487,north_field_j,Unknown
2024-09-27,0.16724433327953786,north_field_g,Unknown
2024-09-27,0.17151475799025692,north_field_b,Unknown
2024-09-27,0.20039337456330583,north_field_l,Unknown
2024-10-07,0.1677023600044805,north_field_h,Unknown
2024-10-07,0.19588573098077208,north_field_m,Unknown
2024-10-07,0.1693251177321776,north_field_a,Unknown
2024-10-07,0.16107417642999364,north_field_i,Unknown
2024-10-07,0.1741729601575063,north_field_b,Unknown
2024-10-07,0.23828352641250825,north_field_e,Unknown
2024-10-07,0.22612923618851616,north_field_d,Unknown
2024-10-07,0.20735055224512475,north_field_l,Unknown
2024-10-07,0.16934215578187425,north_field_f,Unknown
2024-10-07,0.1998068136992587,north_field_k,Unknown
2024-10-07,0.21298678720751335,north_field_c,Unknown
2024-10-07,0.16138141425006022,north_field_g,Unknown
2024-10-07,0.14894954836819893,north_field_j,Unknown
2024-10-12,0.18701377458288407,north_field_m,Unknown
2024-10-12,0.19714785507235635,north_field_c,Unknown
2024-10-12,0.15538121236216612,north_field_a,Unknown
2024-10-12,0.16219919478249845,north_field_i,Unknown
2024-10-12,0.1633864323335042,north_field_b,Unknown
2024-10-12,0.18787598225031124,north_field_k,Unknown
2024-10-12,0.20841545616624413,north_field_l,Unknown
2024-10-12,0.15035303189301769,north_field_g,Unknown
2024-10-12,0.1613447538371464,north_field_f,Unknown
2024-10-12,0.21179560443629092,north_field_d,Unknown
2024-10-12,0.14092772308578358,north_field_j,Unknown
2024-10-12,0.2254062013162368,north_field_e,Unknown
2024-10-12,0.1585746406201922,north_field_h,Unknown
2024-10-17,0.15175809879477017,north_field_g,Unknown
2024-10-17,0.23129949775844363,north_field_l,Unknown
2024-10-17,0.19829325125590253,north_field_c,Unknown
2024-10-17,0.16379659821532327,north_field_a,Unknown
2024-10-17,0.19519532048195293,north_field_k,Unknown
2024-10-17,0.11761288981648538,north_field_f,Unknown
2024-10-17,0.1976625239373506,north_field_m,Unknown
2024-10-17,0.1652050063316946,north_field_i,Unknown
2024-10-17,0.2195082426375688,north_field_d,Unknown
2024-10-17,0.15287594592334355,north_field_j,Unknown
2024-10-17,0.16174221946416212,north_field_h,Unknown
2024-10-17,0.23968802524369368,north_field_e,Unknown
2024-10-17,0.1698400684875844,north_field_b,Unknown
2024-10-27,0.1907383271553426,north_field_c,Unknown
2024-10-27,0.2444831031517679,north_field_e,Unknown
2024-10-27,0.12218661299829316,north_field_j,Unknown
2024-10-27,0.18979025846352376,north_field_k,Unknown
2024-10-27,0.15051455040450393,north_field_f,Unknown
2024-10-27,0.21315749970588746,north_field_d,Unknown
2024-10-27,0.14974505182398623,north_field_a,Unknown
2024-10-27,0.15131389383290153,north_field_h,Unknown
2024-10-27,0.3555549567259034,north_field_l,Unknown
2024-10-27,0.13845037816269679,north_field_g,Unknown
2024-10-27,0.16228119783437422,north_field_b,Unknown
2024-10-27,0.16440241109996856,north_field_m,Unknown
2024-10-27,0.22288065717898045,north_field_i,Unknown
2024-11-01,0.2384093875955843,north_field_l,Unknown
2024-11-01,0.1324394369556601,north_field_c,Unknown
2024-11-01,0.18438578744787776,north_field_e,Unknown
2024-11-01,0.12843493308639825,north_field_m,Unknown
2024-11-01,0.08708677756077716,north_field_j,Unknown
2024-11-01,0.16209195256678302,north_field_h,Unknown
2024-11-01,0.1766195767640124,north_field_i,Unknown
2024-11-01,0.17010157989244803,north_field_f,Unknown
2024-11-01,0.15879815759879018,north_field_b,Unknown
2024-11-01,0.14201433215729403,north_field_g,Unknown
2024-11-01,0.1987702752309328,north_field_d,Unknown
2024-11-01,0.13589378830235563,north_field_a,Unknown
2024-11-01,0.11684403385558309,north_field_k,Unknown
2024-11-16,0.43036017447558456,north_field_f,Unknown
2024-11-16,0.31435463374347855,north_field_h,Unknown
2024-11-16,0.5402537120454665,north_field_i,Unknown
2024-11-16,0.3382237500082743,north_field_e,Unknown
2024-11-16,0.7146327084904388,north_field_l,Unknown
2024-11-16,0.524488045938492,north_field_b,Unknown
2024-11-16,0.37043430765764634,north_field_k,Unknown
2024-11-16,0.2400861428637135,north_field_g,Unknown
2024-11-16,0.30242725922357566,north_field_a,Unknown
2024-11-16,0.19671186453324577,north_field_m,Unknown
2024-11-16,0.13778896302618696,north_field_j,Unknown
2024-11-16,0.27924604111889295,north_field_d,Unknown
2024-11-16,0.41452697674426553,north_field_c,Unknown
2024-11-21,0.5536941056433667,north_field_c,Unknown
2024-11-21,0.27901830248728104,north_field_m,Unknown
2024-11-21,0.3199689496565095,north_field_h,Unknown
2024-11-21,0.48324773278359834,north_field_i,Unknown
2024-11-21,0.3077149623868344,north_field_d,Unknown
2024-11-21,0.14579093090737077,north_field_j,Unknown
2024-11-21,0.3342987920580299,north_field_e,Unknown
2024-11-21,0.7636373972197767,north_field_l,Unknown
2024-11-21,0.2814002124974738,north_field_g,Unknown
2024-11-21,0.42678126218096707,north_field_a,Unknown
2024-11-21,0.37085393337063954,north_field_f,Unknown
2024-11-21,0.47980635051380405,north_field_b,Unknown
2024-11-21,0.596066243308842,north_field_k,Unknown
2024-11-26,0.2951734630892162,north_field_d,Unknown
2024-11-26,0.14813539670823053,north_field_j,Unknown
2024-11-26,0.6893717889383122,north_field_k,Unknown
2024-11-26,0.4200120756216868,north_field_b,Unknown
2024-11-26,0.425131773327248,north_field_i,Unknown
2024-11-26,0.7351071275101805,north_field_l,Unknown
2024-11-26,0.1106375666715553,north_field_h,Unknown
2024-11-26,0.23606968729509653,north_field_m,Unknown
2024-11-26,0.34695741398025437,north_field_a,Unknown
2024-11-26,0.31427804837732354,north_field_e,Unknown
2024-11-26,0.4760146648850769,north_field_c,Unknown
2024-11-26,0.26435016350102164,north_field_f,Unknown
2024-11-26,0.31132086982634505,north_field_g,Unknown
2024-12-01,0.4081325253760172,north_field_i,Unknown
2024-12-01,0.4620590810244774,north_field_b,Unknown
2024-12-01,0.5844244565944788,north_field_l,Unknown
2024-12-01,0.3322521666392421,north_field_e,Unknown
2024-12-01,0.3925752003313193,north_field_h,Unknown
2024-12-01,0.40520049967387345,north_field_g,Unknown
2024-12-01,0.3927060075758756,north_field_a,Unknown
2024-12-01,0.4689530352566516,north_field_c,Unknown
2024-12-01,0.33974228811185114,north_field_d,Unknown
2024-12-01,0.3286547824107373,north_field_m,Unknown
2024-12-01,0.6954572124109418,north_field_k,Unknown
2024-12-01,0.4153049573970532,north_field_f,Unknown
2024-12-01,0.17611575788778797,north_field_j,Unknown
2024-12-06,0.30507845463195216,north_field_d,Unknown
2024-12-06,0.383498444400967,north_field_f,Unknown
2024-12-06,0.3017443161161322,north_field_e,Unknown
2024-12-06,0.6981039621943377,north_field_k,Unknown
2024-12-06,0.3990299106453329,north_field_b,Unknown
2024-12-06,0.32405169706401243,north_field_a,Unknown
2024-12-06,0.3689485129196205,north_field_i,Unknown
2024-12-06,0.4106254177921599,north_field_g,Unknown
2024-12-06,0.18846574298972288,north_field_j,Unknown
2024-12-06,0.38248327613434363,north_field_m,Unknown
2024-12-06,0.28449197623141004,north_field_l,Unknown
2024-12-06,0.3871587664981242,north_field_c,Unknown
2024-12-06,0.3586718473769999,north_field_h,Unknown
2024-12-11,0.38893009920554034,north_field_b,Unknown
2024-12-11,0.386167448254556,north_field_b,Unknown
2024-12-11,0.3086309803629606,north_field_e,Unknown
2024-12-11,0.20404134739052376,north_field_l,Unknown
2024-12-11,0.30919944631394297,north_field_e,Unknown
2024-12-11,0.20300235025520558,north_field_l,Unknown
2024-12-11,0.24261925219685115,north_field_j,Unknown
2024-12-11,0.2412577785829663,north_field_j,Unknown
2024-12-11,0.4511271931358652,north_field_g,Unknown
2024-12-11,0.4520490821714571,north_field_g,Unknown
2024-12-11,0.41253859532591464,north_field_f,Unknown
2024-12-11,0.34873485273614735,north_field_c,Unknown
2024-12-11,0.41573171629760003,north_field_f,Unknown
2024-12-11,0.3466402598205352,north_field_i,Unknown
2024-12-11,0.3101861718599424,north_field_a,Unknown
2024-12-11,0.3103197727047559,north_field_a,Unknown
2024-12-11,0.4497443769938904,north_field_m,Unknown
2024-12-11,0.4534664532983522,north_field_m,Unknown
2024-12-11,0.736639078743268,north_field_k,Unknown
2024-12-11,0.3518542665434867,north_field_c,Unknown
2024-12-11,0.38093333925496525,north_field_h,Unknown
2024-12-11,0.3468405709033381,north_field_i,Unknown
2024-12-11,0.7373765719289262,north_field_k,Unknown
2024-12-11,0.3815394187591039,north_field_h,Unknown
2024-12-11,0.30442222464172575,north_field_d,Unknown
2024-12-11,0.30409226629250985,north_field_d,Unknown
2024-12-16,0.3057111612325963,north_field_c,Unknown
2024-12-16,0.4026743009180031,north_field_f,Unknown
2024-12-16,0.29151575800399965,north_field_a,Unknown
2024-12-16,0.30010530647579964,north_field_e,Unknown
2024-12-16,0.32781060940856316,north_field_i,Unknown
2024-12-16,0.4210741441086701,north_field_g,Unknown
2024-12-16,0.2601003603649248,north_field_l,Unknown
2024-12-16,0.4120856342121181,north_field_m,Unknown
2024-12-16,0.6112679619267369,north_field_k,Unknown
2024-12-16,0.36427236581147127,north_field_b,Unknown
2024-12-16,0.2866798740378322,north_field_d,Unknown
2024-12-16,0.3594155353530354,north_field_h,Unknown
2024-12-16,0.24260081272830225,north_field_j,Unknown
2025-01-25,0.7353674085762085,north_field_k,Unknown
2025-01-25,0.6649802902173254,north_field_i,Unknown
2025-01-25,0.6019984782889523,north_field_e,Unknown
2025-01-25,0.6621674909805572,north_field_d,Unknown
2025-01-25,0.7612798357615623,north_field_c,Unknown
2025-01-25,0.8643853692864037,north_field_j,Unknown
2025-01-25,0.6876929813587394,north_field_b,Unknown
2025-01-25,0.6115878096706425,north_field_g,Unknown
2025-01-25,0.326223017292614,north_field_l,Unknown
2025-01-25,0.389634218273495,north_field_m,Unknown
2025-01-25,0.7132370115699537,north_field_a,Unknown
2025-01-25,0.6071279477144214,north_field_h,Unknown
2025-01-25,0.5550670310007751,north_field_f,Unknown
2025-01-30,0.5320365406482902,north_field_e,Unknown
2025-01-30,0.6045333608343917,north_field_d,Unknown
2025-01-30,0.3219563951884407,north_field_c,Unknown
2025-01-30,0.2978266057102621,north_field_m,Unknown
2025-01-30,0.4740041508403177,north_field_h,Unknown
2025-01-30,0.4944598064471463,north_field_g,Unknown
2025-01-30,0.14083794316114798,north_field_j,Unknown
2025-01-30,0.20755663311316838,north_field_l,Unknown
2025-01-30,0.6021186923888159,north_field_b,Unknown
2025-01-30,0.56842605407089,north_field_i,Unknown
2025-01-30,0.6800314192586216,north_field_k,Unknown
2025-01-30,0.6190734105104497,north_field_a,Unknown
2025-01-30,0.4500490016273145,north_field_f,Unknown
2025-03-06,0.2669632547709586,north_field_l,Unknown
2025-03-06,0.5024965692626068,north_field_e,Unknown
2025-03-06,0.5999300312490335,north_field_d,Unknown
2025-03-06,0.34552213564352746,north_field_k,Unknown
2025-03-06,0.38188985111965035,north_field_c,Unknown
2025-03-06,0.3343866492818352,north_field_a,Unknown
2025-03-06,0.40279320466997937,north_field_f,Unknown
2025-03-06,0.16559126317747105,north_field_h,Unknown
2025-03-06,0.34028206524983307,north_field_g,Unknown
2025-03-06,0.346198668118406,north_field_m,Unknown
2025-03-06,0.5581824148959426,north_field_i,Unknown
2025-03-06,0.19713459993748284,north_field_j,Unknown
2025-03-06,0.2944317641978162,north_field_b,Unknown
2025-04-02,0.1595539173824278,north_field_h,Unknown
2025-04-02,0.20346146593161954,north_field_a,Unknown
2025-04-02,0.2605338315440868,north_field_c,Unknown
2025-04-02,0.36733327112609016,north_field_i,Unknown
2025-04-02,0.2548069153577468,north_field_m,Unknown
2025-04-02,0.41764677462321675,north_field_d,Unknown
2025-04-02,0.34219609105252646,north_field_f,Unknown
2025-04-02,0.3607872244009942,north_field_e,Unknown
2025-04-02,0.276395249034056,north_field_l,Unknown
